date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-11-29,1012.93,1018.69,1010.28,1012.23,394119,0.00328073583633981,0.003275365964075457,0.008308388409748853,BLK,large,stooq
2024-12-02,1018.29,1022.98,1002.41,1009.57,727384,-0.0026278612568289006,-0.0026313201452028284,0.020375011143358112,BLK,large,stooq
2024-12-03,1020.18,1035.48,1010.45,1028.27,951822,0.01852273740305277,0.01835328083716046,0.02434185573827883,BLK,large,stooq
2024-12-04,1027.36,1028.64,1002.02,1024.31,1040399,-0.0038511285946298823,-0.0038585632844589293,0.02598822622057787,BLK,large,stooq
2024-12-05,1024.41,1051.87,1022.95,1039.11,885406,0.014448750866436821,0.014345362365473291,0.027831509657302737,BLK,large,stooq
2024-12-06,1042.04,1047.51,1032.71,1037.21,553456,-0.0018284878405557814,-0.0018301615650150452,0.014269048697949262,BLK,large,stooq
2024-12-09,1044.3,1050.09,1037.59,1040.7,746818,0.003364795942962351,0.003359147683707001,0.012011146343807053,BLK,large,stooq
2024-12-10,1042.81,1059.07,1040.23,1051.33,648576,0.010214278850773306,0.010162465628988763,0.017920158275707837,BLK,large,stooq
2024-12-11,1057.85,1076.57,1054.52,1059.48,1145886,0.00775208545366346,0.0077221924286887235,0.020812096500169852,BLK,large,stooq
2024-12-12,1068.19,1068.22,1045.51,1053.07,691082,-0.006050137803450872,-0.006068514043852736,0.02156551796176896,BLK,large,stooq
2024-12-13,1051.84,1055.68,1046.62,1050.8,540294,-0.0021556021916872004,-0.0021579288462540334,0.00862200228397428,BLK,large,stooq
2024-12-16,1054.74,1066.16,1050.76,1058.87,902831,0.007679862961553097,0.007650522936500642,0.014543806132953141,BLK,large,stooq
2024-12-17,1051.26,1054.0,1032.63,1043.52,995839,-0.014496585983170607,-0.014602688146931001,0.020478764182765917,BLK,large,stooq
2024-12-18,1043.52,1055.24,1013.43,1014.76,869822,-0.02756056424409692,-0.027947482286502918,0.0412018605384525,BLK,large,stooq
2024-12-19,1034.87,1035.23,1009.44,1010.81,800918,-0.003892546020733967,-0.003900141695411702,0.0255141915889237,BLK,large,stooq
2024-12-20,1001.01,1031.14,996.535,1023.11,2091166,0.012168458958657036,0.012095018433706547,0.033823342553586745,BLK,large,stooq
2024-12-23,1023.89,1035.71,1017.8,1034.06,490856,0.010702661492899113,0.010645793411426144,0.017320078138599388,BLK,large,stooq
2024-12-24,1038.33,1049.1,1031.04,1049.1,278133,0.014544610564183769,0.014439852273267448,0.01721475550471828,BLK,large,stooq
2024-12-26,1044.3,1051.75,1039.33,1048.56,293686,-0.0005147269087789619,-0.0005148594261497279,0.011844815747310668,BLK,large,stooq
2024-12-27,1041.81,1049.71,1034.61,1038.51,338974,-0.009584573128862406,-0.009630800768494362,0.014540062204504663,BLK,large,stooq
2024-12-30,1030.42,1030.42,1015.93,1021.85,595154,-0.01604221432629438,-0.01617228358825066,0.014180163429074837,BLK,large,stooq
2024-12-31,1024.77,1028.52,1014.0,1019.54,622776,-0.002260605764055401,-0.002263164790626524,0.014241716852698259,BLK,large,stooq
2025-01-02,1021.59,1026.5,1006.51,1011.88,608061,-0.007513192223944087,-0.007541558422423627,0.01975530695339369,BLK,large,stooq
