date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-04-04,128.162,128.269,124.739,125.057,6893775.0416878,-0.017241514801455415,-0.017391880580026303,0.028227128429436185,MRK,large,stooq
2024-04-05,125.047,125.977,124.41,125.379,5811418.6179787,0.0025748258793989454,0.0025715166944106035,0.01249810574338611,MRK,large,stooq
2024-04-08,125.037,125.311,123.312,123.979,6413332.5210375,-0.011166144250632115,-0.011228953636130082,0.016123698368272123,MRK,large,stooq
2024-04-09,123.998,124.41,122.951,124.125,4794508.9669554,0.0011776187902790003,0.0011769259411594732,0.011754279959718051,MRK,large,stooq
2024-04-10,123.294,124.41,122.499,124.165,5908230.0664003,0.0003222557905337986,0.0003222038772891287,0.015390810614907593,MRK,large,stooq
2024-04-11,123.969,124.547,122.901,123.578,6316181.1397593,-0.004727580235976303,-0.004738790589271286,0.013319522892424223,MRK,large,stooq
2024-04-12,124.445,124.517,122.549,123.175,7523427.6700116,-0.003261098253734551,-0.003266427223327713,0.015977268114471196,MRK,large,stooq
2024-04-15,124.107,125.214,123.302,123.616,6371004.2450608,0.0035802719707733743,0.0035738780538441036,0.015467253429976636,MRK,large,stooq
2024-04-16,123.979,124.214,122.48,122.509,5703656.8399683,-0.00895515143670722,-0.008995489810077308,0.014154062150535836,MRK,large,stooq
2024-04-17,123.108,123.616,122.166,122.813,6250383.2052036,0.002481450342423752,0.002478376628318647,0.011806567708630217,MRK,large,stooq
2024-04-18,122.961,122.961,121.961,122.676,6117464.3541637,-0.0011155170869533437,-0.0011161397392348965,0.008151553686132577,MRK,large,stooq
2024-04-19,123.088,123.548,122.343,123.215,8578073.9513986,0.004393687436825555,0.004384063371970441,0.009779653451284327,MRK,large,stooq
2024-04-22,124.125,125.468,123.645,124.351,7968507.9861977,0.009219656697642353,0.009177415099681532,0.014660115318734932,MRK,large,stooq
2024-04-23,125.488,125.488,124.155,124.292,7905185.538661,-0.00047446341404566716,-0.000474576007427003,0.010724744955427528,MRK,large,stooq
2024-04-24,124.229,124.988,122.794,124.41,7276706.8526349,0.0009493772728734751,0.0009489268992974355,0.01763523832489352,MRK,large,stooq
2024-04-25,127.045,130.092,126.133,128.054,13015500.295982,0.02929024997990526,0.028869487028980137,0.030916644540584577,MRK,large,stooq
2024-04-26,127.476,129.221,127.476,128.524,7919751.6105267,0.0036703265809736596,0.003663607368485417,0.013577230711773712,MRK,large,stooq
