date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-10-23,10.55,10.65,10.175,10.42,38130439,-0.015122873345935761,-0.015238390104932498,0.045585412667946225,SOFI,mid,stooq
2024-10-24,10.91,11.3,10.78,10.93,72141305,0.04894433781190011,0.047784265863226254,0.047575480329368834,SOFI,mid,stooq
2024-10-25,11.21,11.34,10.89,10.99,58331288,0.0054894784995425105,0.005474466227082769,0.04094631483166508,SOFI,mid,stooq
2024-10-28,11.21,11.315,11.02,11.19,69753444,0.018198362147406666,0.018034753908303804,0.026362823949955313,SOFI,mid,stooq
2024-10-29,10.75,10.8,9.77,10.47,164917905,-0.06434316353887393,-0.0665064974413883,0.09837631327602685,SOFI,mid,stooq
2024-10-30,10.47,11.5,10.46,11.22,95149868,0.07163323782234965,0.06918387521210484,0.09269162210338673,SOFI,mid,stooq
2024-10-31,11.16,11.325,10.88,11.17,59129216,-0.004456327985739805,-0.004466287013440972,0.03983885407341079,SOFI,mid,stooq
2024-11-01,11.21,11.22,10.81,11.04,41742291,-0.011638316920322356,-0.011706572232160154,0.03713768115942031,SOFI,mid,stooq
2024-11-04,10.88,11.13,10.6309,10.91,41321658,-0.011775362318840465,-0.011845241003969685,0.045747021081576564,SOFI,mid,stooq
2024-11-05,10.96,11.55,10.95,11.42,53857819,0.04674610449129246,0.04568640438288477,0.05253940455341519,SOFI,mid,stooq
2024-11-06,12.07,12.195,11.63,11.81,63197660,0.03415061295971977,0.033580425981406765,0.04784081287044873,SOFI,mid,stooq
2024-11-07,11.915,12.14,11.85,11.9,55627554,0.007620660457239525,0.007591769908212663,0.02436974789915974,SOFI,mid,stooq
2024-11-08,12.0,13.01,11.935,13.01,83464239,0.09327731092436964,0.08917989240693011,0.08262874711760179,SOFI,mid,stooq
2024-11-11,13.61,14.44,13.57,14.11,106393392,0.08455034588777854,0.08116547334030864,0.06165839829907861,SOFI,mid,stooq
2024-11-12,13.49,14.01,13.37,13.82,61124963,-0.020552799433026125,-0.020766947525198698,0.04630969609261943,SOFI,mid,stooq
2024-11-13,13.955,14.28,13.39,13.5,55166032,-0.02315484804630974,-0.023427132895140118,0.06592592592592583,SOFI,mid,stooq
2024-11-14,13.61,13.73,13.01,13.4,46251405,-0.007407407407407418,-0.00743497848751809,0.05373134328358214,SOFI,mid,stooq
2024-11-15,13.22,13.695,13.08,13.63,48186516,0.01716417910447765,0.0170185387515756,0.045121056493030096,SOFI,mid,stooq
2024-11-18,13.8,14.3,13.7,13.93,47656478,0.022010271460014552,0.021771542083272966,0.04307250538406328,SOFI,mid,stooq
2024-11-19,13.76,14.43,13.67,14.42,38330651,0.035175879396984966,0.03457134406508872,0.05270457697642162,SOFI,mid,stooq
2024-11-20,14.65,14.885,14.29,14.67,45618836,0.01733703190013869,0.017188460298087325,0.040558963871847355,SOFI,mid,stooq
2024-11-21,14.86,15.55,14.67,15.01,60802783,0.023176550783912786,0.022912053490480276,0.05862758161225855,SOFI,mid,stooq
2024-11-22,15.27,15.75,15.08,15.6,50055444,0.039307128580946094,0.03855426861012083,0.04294871794871794,SOFI,mid,stooq
2024-11-25,16.088,16.0899,15.52,15.7,49778730,0.0064102564102563875,0.006389798098770988,0.036299363057324875,SOFI,mid,stooq
2024-11-26,15.5,15.84,15.245,15.49,38184378,-0.013375796178343946,-0.013466057925485107,0.03841187863137512,SOFI,mid,stooq
2024-11-27,15.67,16.16,15.57,16.12,48218577,0.04067140090380894,0.039866082649705,0.036600496277915624,SOFI,mid,stooq
2024-11-29,16.36,16.61,16.17,16.41,31524910,0.01799007444168721,0.017830168023517164,0.026812918951858482,SOFI,mid,stooq
2024-12-02,16.49,16.61,15.74,15.91,52367861,-0.030469226081657474,-0.030943062752303976,0.05468258956631045,SOFI,mid,stooq
2024-12-03,15.89,16.15,15.62,15.88,43795796,-0.0018856065367692798,-0.0018873865307057881,0.03337531486146091,SOFI,mid,stooq
2024-12-04,16.13,16.43,15.89,16.32,40638344,0.027707808564231717,0.027330893716971266,0.03308823529411759,SOFI,mid,stooq
2024-12-05,16.01,16.2,15.62,15.65,50857038,-0.041053921568627416,-0.04192043254979869,0.037060702875399365,SOFI,mid,stooq
2024-12-06,15.77,16.05,14.85,16.02,57220505,0.023642172523961502,0.023367024654050782,0.07490636704119857,SOFI,mid,stooq
2024-12-09,15.68,15.96,15.23,15.57,59642768,-0.028089887640449396,-0.02849195579430616,0.04688503532434171,SOFI,mid,stooq
2024-12-10,15.49,16.12,15.135,15.29,49585530,-0.017983301220295567,-0.01814696590493616,0.06442119032047097,SOFI,mid,stooq
2024-12-11,15.5,16.0,15.16,15.94,47600810,0.04251144538914331,0.04163265342109812,0.05269761606022584,SOFI,mid,stooq
2024-12-12,15.92,16.48,15.73,15.9,48071031,-0.0025094102885820924,-0.002512564135883048,0.04716981132075471,SOFI,mid,stooq
2024-12-13,16.04,16.36,15.79,16.25,41622262,0.022012578616352085,0.021773799549560536,0.035076923076923096,SOFI,mid,stooq
2024-12-16,16.535,17.04,16.2,16.88,55457617,0.03876923076923067,0.038036580392064465,0.049763033175355444,SOFI,mid,stooq
2024-12-17,17.15,17.17,16.17,16.66,53985223,-0.013033175355450122,-0.013118852429114307,0.060024009603841535,SOFI,mid,stooq
2024-12-18,16.89,17.19,14.932,15.24,76625679,-0.08523409363745493,-0.08908708648019636,0.1481627296587927,SOFI,mid,stooq
2024-12-19,15.72,15.99,14.92,15.03,44149617,-0.013779527559055205,-0.01387534649361718,0.07119095143047241,SOFI,mid,stooq
2024-12-20,14.72,15.53,14.58,15.35,52746555,0.021290751829674104,0.021067270268323154,0.061889250814332206,SOFI,mid,stooq
2024-12-23,15.5,15.79,15.165,15.63,34576414,0.018241042345277014,0.01807667040017922,0.0399872040946897,SOFI,mid,stooq
