date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-05-22,2.06,2.165,2.0,2.03,459512,-0.03333333333333344,-0.03390155167568146,0.08128078817733993,LDI,mid,stooq
2024-05-23,2.02,2.085,2.0,2.02,718180,-0.004926108374384119,-0.004938281640582454,0.04207920792079206,LDI,mid,stooq
2024-05-24,2.0,2.05,1.93,1.94,378300,-0.03960396039603964,-0.040409538337876666,0.06185567010309272,LDI,mid,stooq
2024-05-28,1.94,1.96,1.75,1.81,913622,-0.0670103092783505,-0.06936112779750236,0.1160220994475138,LDI,mid,stooq
2024-05-29,1.78,1.82,1.75,1.75,327177,-0.03314917127071826,-0.03371105734231172,0.040000000000000036,LDI,mid,stooq
2024-05-30,1.76,1.82,1.76,1.78,453272,0.017142857142857126,0.016997576368571077,0.03370786516853935,LDI,mid,stooq
2024-05-31,1.85,1.85,1.75,1.81,358885,0.016853932584269593,0.016713480973740532,0.05524861878453043,LDI,mid,stooq
2024-06-03,1.88,1.88,1.75,1.8,477991,-0.0055248618784530246,-0.005540180375615356,0.07222222222222216,LDI,mid,stooq
2024-06-04,1.86,1.86,1.76,1.85,330372,0.0277777777777779,0.02739897418811456,0.0540540540540541,LDI,mid,stooq
2024-06-05,1.99,2.24,1.8792,2.24,1518663,0.21081081081081088,0.1912902267767151,0.16107142857142867,LDI,mid,stooq
2024-06-06,2.31,2.31,2.06,2.07,572621,-0.07589285714285732,-0.07892725858967096,0.12077294685990339,LDI,mid,stooq
2024-06-07,2.03,2.16,1.98,2.08,543161,0.004830917874396157,0.004819286435948922,0.0865384615384616,LDI,mid,stooq
2024-06-10,2.04,2.1,1.96,1.98,584887,-0.04807692307692313,-0.049271049006782794,0.07070707070707077,LDI,mid,stooq
2024-06-11,1.97,1.975,1.87,1.93,417565,-0.025252525252525304,-0.025576841789649737,0.0544041450777202,LDI,mid,stooq
